x,y,curvature,heading,velocity
-9.939678664351675,8.990920290195373,0.10869316531327049,-3.0247302972942474,13.435269597937943
-10.680849892044854,8.903908813263039,0.11105078641192236,-2.9422774360970956,13.291889646078497
-11.410541738910066,8.756513093705193,0.1131739501217113,-2.8568973056043863,13.16662133415991
-12.123772639523157,8.54778975753661,0.11463389959277305,-2.768235777314739,13.082509960384586
-12.815561028459985,8.276795430772086,0.11510702597697703,-2.676936315189852,13.055595876771775
-13.481055594475546,7.943208594121196,0.1144571844117784,-2.588024812545982,13.092605291148038
-14.116231605440344,7.550653951800527,0.11275228811202095,-2.5029126950468146,13.191217881320126
-14.71738753768594,7.104299257932838,0.11021323402671618,-2.4207780680733384,13.342298669151743
-15.280822614518318,6.6093158328186865,0.10711028781746629,-2.340704829010661,13.534177908835249
-15.802836059243479,6.0708749967586515,0.10367601810483769,-2.262044583839608,13.75650950658357
-16.28010734546387,5.494068070128704,0.1000880554142897,-2.186263258721124,14.000908139914367
-16.711868244125434,4.883449401744461,0.0964752210145078,-2.1140532957226887,14.260651265681519
-17.098400783856665,4.243352379290959,0.09293373496480438,-2.0451704620007334,14.529827862168114
-17.43999024095125,3.578109707184945,0.08955350629212117,-1.9792633735194125,14.80150170503833
-17.73692189170286,2.8920540898431737,0.08644584511630278,-1.9158213570300873,15.065200894846823
-17.98951836865596,2.1892274026529943,0.08374762604615828,-1.8541726906242213,15.30596289211962
-18.1982636441978,1.4724154444711475,0.08160983970575324,-1.7941259184567309,15.505135943284941
-18.363685238126276,0.7440649851858138,0.08018567190683229,0.0,15.64222062726368
-0.8150639770396779,3.461367872332178,0.13538559920971008,1.9302274393471475,12.03820298135928
-1.0824417411753107,4.17294543980602,0.13386618410456927,2.0396243457783187,12.106328035614217
-1.4224218127228507,4.844189628582803,0.13186225729143336,2.144520710181031,12.197971147743319
-1.828437598281246,5.472467840111971,0.12939029138763694,2.244847472464506,12.313938431879365
-2.2939225044494336,6.055147475842981,0.12649883850490592,2.3409406577804113,12.453875390215543
-2.812309937826349,6.589595937225282,0.12324731762264475,2.433380336616414,12.617084209413377
-3.377162791532129,7.073350057332788,0.11971852877221183,2.522346609201584,12.801681034369013
-3.9829594653250915,7.505144599151225,0.11601771742033258,2.6079412506797897,13.004254835867284
-4.624573004617728,7.884230714968143,0.11232591769605559,2.69054331609334,13.216229775418762
-5.296878003859426,8.209861583968056,0.10915820976380711,2.7706584203123548,13.406620314534372
-5.994749057499565,8.481290385335468,0.10667394837576799,2.8488727191720224,13.561829523079728
-6.713067196394453,8.697775199045292,0.1049596258728572,2.925784473939512,13.672133667349156
-7.446773492417783,8.85861982133076,0.1040797481533992,3.0020175026583225,13.729802777709676
-8.190841723367637,8.96315295127575,0.10406872292998544,3.0782264190686472,13.730530031178935
-8.940245995626668,9.01070353815405,0.1049192267590291,-3.1281176621096676,13.67476561422116
-9.689960415577534,9.000600531239458,0.10653902222174602,-3.050000283715032,13.570414402647822
-10.434959089602884,8.932172879805755,0.10870475353682978,-2.969992585657419,13.43455346722698
-11.170216124085382,8.804749533126742,0.11106524556023176,-2.8875329652517547,13.291024416241195
-11.89070562540768,8.61765944047621,0.11319025661246643,-2.8021434544159516,13.16567289905728
-12.591401699952435,8.370231551127949,0.1146504006905768,-2.713470164259671,13.081568482377932
-13.267278454102307,8.061794814355755,0.11512156227041691,-2.622155408139752,13.054771598888639
-13.913473804161494,7.692290730017038,0.11446730936027119,-2.533231294312789,13.092026244919342
-14.52616831855902,7.265559689815855,0.11275550139099126,-2.4481168091864935,13.19102992158178
-15.101951389324412,6.786970839836448,0.11020713609067376,-2.3659892801202185,13.342667785994742
-15.637413369174116,6.2618969185542985,0.1070925947718508,-2.285931499870442,13.535295860557957
-16.129144610824568,5.695710664444895,0.10364450007515984,-2.2072930710548166,13.758600987243167
-16.574110353778316,5.093683740606898,0.10004059227763731,-2.1315429316234416,14.004228999775288
-16.97180206024372,4.460406700744338,0.0964099928100337,-2.0593802125894656,14.26547457144985
-17.32275441442164,3.800188829495708,0.09284947422128152,-1.990562824537888,14.536419193429085
-17.62750538840618,3.117338525031763,0.08944973147229464,-1.92474095894342,14.810085077736614
-17.88659295429146,2.416164185523236,0.0863231263652624,-1.861403323766044,15.075905469124505
-18.10057506837076,1.7006819130895117,0.08360792267796545,-1.799869219628852,15.318745033185328
-18.270096410395677,0.9736393615024879,0.08145675976455517,-1.7399453662167597,15.519698160787502
-18.39582517926019,0.23744018513757426,0.08002457353326783,0.0,15.657957280270184
-1.0218918712194824,3.910514827492791,0.13539693424601484,1.984972833676317,12.037699072918699
-1.3277827693503799,4.606344924720905,0.13387647361482038,2.0943830840235367,12.105862794611905
-1.7039710972566517,5.257940306926961,0.13187136419808107,2.199286285452064,12.197549953723138
-2.143751799753108,5.863028353397637,0.1293981439489569,2.2996154148503676,12.313564791758132
-2.640419821654575,6.4193364434196125,0.12650562221796227,2.395708693744087,12.45354147627409
-3.1872701077758663,6.924591956279564,0.1232531858788491,2.4881482956917753,12.616783849780685
-3.7777366217387787,7.3766847554909445,0.11972353615332161,2.57711506909766,12.801413321633923
-4.406236510968352,7.774653843043662,0.11602185104679445,2.6627100746667707,13.004023178007564
-5.067610849458557,8.118033703389749,0.11232919504106036,2.7453117259110487,13.216036975697554
-5.756702377236849,8.40636076822972,0.10916085352046458,2.8254250925385134,13.406457968187315
-6.4683538343306815,8.639171469264104,0.10667622300396166,2.9036360589522037,13.561684936056539
-7.197414543848879,8.81600660604707,0.10496190144828985,2.980544393909243,13.671985461937135
-7.938795306482483,8.936447768314057,0.10408250747619331,3.056775021306136,13.729620783415989
-8.687440441260875,9.000098785111893,0.10407249563574415,3.132982772958633,13.730281160326347
-9.438294604961094,9.00656370958193,0.10492450280155298,-3.073361064794919,13.674421800991981
-10.186302454360177,8.955446594865514,0.10654616200421357,-2.9952418981903643,13.56995971465698
-10.92640864623516,8.84635149410398,0.10871384467716633,-2.9152307702784603,13.43399173177699
-11.653557837363081,8.678882460438667,0.11107595470944549,-2.8327660344552874,13.290383693802736
-12.362694684520978,8.452643547010927,0.11320173934976224,-2.747369753540538,13.165005151094752
-13.04876384448588,8.167238806962096,0.11466129878997983,-2.6586881733437013,13.08094679755718
-13.70670997403483,7.822272293433523,0.11513011163756198,-2.5673627986105565,13.054286881483158
-14.331674678691332,7.41794983878361,0.11447155802507529,-2.4784309559654996,13.09178328648367
-14.920055928824969,6.9583161129719455,0.1127535518961095,-2.393317603803459,13.191143955710475
-15.468745317493283,6.448924055901463,0.11019731959841164,-2.311199603649137,13.343262056754915
-15.974635611927312,5.895330195176103,0.1070735092889784,-2.2311590017932854,13.536502105390015
-16.434619579358092,5.30309105839981,0.10361493641703404,-2.152543646050736,13.760563646561389
-16.845958258724075,4.677641340170466,0.09999949691584449,-2.0768226839404424,14.007106234192621
-17.208401710116963,4.023592307917647,0.09635651040702117,-2.0046994387149195,14.269432986413484
-17.522730601660083,3.3452142795164903,0.09278304911409904,-1.9359335047244397,14.541621652559465
-17.7897288961802,2.6467764828761933,0.0893702390868787,-1.8701763867617134,14.816670123052994
-18.010180556504103,1.9325481459059375,0.0862310689387668,-1.806916565487833,15.083950497343901
-18.184872467612113,1.2065059326203587,0.08350468756875455,-1.7454669175229827,15.328211118054947
-18.314604241310356,0.47135230646501997,0.0813448240084158,-1.6856327392695023,15.530372414566932
-18.40017895331112,-0.2705570728887514,0.07990759229305587,0.0,15.669414229581234
-1.2528240922501155,4.347668812371117,0.13538869838549952,2.039788213649468,12.038065198643237
-1.596362779129306,5.025663351064366,0.13386845185259683,2.1491909981746686,12.106225494603505
-2.00766814390734,5.655652939112262,0.13186374492623235,2.2540853418045206,12.197902341719594
-2.479920718040466,6.235733346177142,0.12939116384300192,2.3544055710266574,12.313896917078777
-3.0063010329849345,6.7640003419213475,0.12649968213615365,2.4504910344739073,12.453833862787494
-3.5799896201969936,7.238549696007214,0.12324868587627642,2.5429247608241545,12.617014175079902
-4.194314689504319,7.657631812826823,0.11972079681289442,2.631887757487516,12.801559774616502
-4.843649481562068,8.020591353554819,0.11602107245115853,2.7174809305546486,13.004066811337392
-5.522818061497956,8.327245039829402,0.11233042395019269,2.8000826360795346,13.215964683580257
-6.226646270624633,8.577411453140524,0.10916385356009578,2.8801978196579014,13.406273750555728
-6.9499599502547476,8.770909174978135,0.10668056669900815,2.958412086486424,13.561408841389282
-7.68759170030868,8.907560861987893,0.10496709003989714,3.0353239885527086,13.671647553408736
-8.434437298549014,8.987227264392555,0.10408806400701219,3.1115577964034067,13.729254318024575
-9.185426994790856,9.009789917610195,0.10407802810103843,-3.095416999912864,13.729916229394135
-9.93549138710338,8.97513056704142,0.1049297362651927,-3.0185732093375424,13.674080788033397
-10.679561073555764,8.88313095808683,0.10655093564505037,-2.940452168683066,13.56965573688781
-11.41256665221719,8.733672836147042,0.10871805614532785,-2.8604396165487733,13.433731531870995
-12.129438721156827,8.526637946622659,0.1110794761363431,-2.777973902210014,13.290173029034408
-12.825107878443859,8.261908034914285,0.11320433847605088,-2.692577075046416,13.16485401993855
-13.494504722147457,7.939364846422527,0.11466259493008664,-2.6038953539820264,13.080872864816351
-14.132559850336811,7.558890126548003,0.1151296072768177,-2.5125694294508834,13.054315475367932
-14.734433360411966,7.1209550703330615,0.11446874746367244,-2.423638067408179,13.091944005956544
-15.29675110063478,6.629795530072193,0.11274805432629047,-2.338529089152618,13.191465547547082
-15.816715436488263,6.091128093834481,0.11018898635195887,-2.2564193163412933,13.343766597106967
-16.291530113752973,5.510672894866613,0.10706245584402138,-2.176390623607965,13.53720085510838
-16.718398878209467,4.894150066415276,0.1036014434033627,-2.0977896018629147,13.761459694098084
-17.094885715355424,4.247137813297236,0.09998383690094594,-2.02208232356718,14.00820311503407
-17.420993895324663,3.5742533029364374,0.09633878035494856,-1.9499729390823646,14.270745975449879
-17.697738399131964,2.8797151055726813,0.09276306137568827,-1.8812217615810984,14.54318819929281
-17.926137471015533,2.167740505790235,0.08934751752611944,-1.81548095168084,14.818553962199122
-18.107209355213588,1.4425467881733711,0.08620500144023512,-1.7522399809940192,15.086230913618554
-18.24195937507602,0.7080596714518186,0.08347479748706546,-1.6908128839753556,15.330955149799845
-18.331336462550397,-0.03306762386718137,0.08131105259574783,-1.631005209170853,15.533597201986495
-18.376274169503297,-0.7785289359567309,0.07987050317344051,0.0,15.673051930787782
-1.5071072153924625,4.7713762569489395,0.1353562117714594,2.0946598950686965,12.039509719073285
-1.8873279282004507,5.4295353155896615,0.13383855693375463,2.204026336572601,12.107577465685646
-2.3325596406889613,6.036057266852325,0.13183713644255432,2.3088935787724956,12.199133212085151
-2.8358964975890864,6.589414003829928,0.12936850107995446,2.409195275068274,12.314975435219173
-3.3904326436319163,7.088077419615464,0.126481455572967,2.5052693270617725,12.454731150920631
-3.989262223548547,7.530519407301937,0.12323540683349338,2.5976968010863666,12.617693914786313
-4.625634253605314,7.915357590655715,0.1197129645707615,2.6866570111278216,12.801978536438893
-5.293894847180626,8.242241937447757,0.11601903386694508,2.7722515002172923,13.004181057851458
-5.988863848947194,8.511268186070502,0.11233412245615115,2.8548597446279755,13.215747121497309
-6.705362978605347,8.722533839275716,0.10917221205876144,2.9349875221846644,13.4057605364438
-7.438213955855417,8.876136399815158,0.10669203567458783,3.0132204012920245,13.560679929488456
-8.18224562050516,8.97217756897314,0.10497980159348176,3.090151157440421,13.670819815675252
-8.932353390549089,9.010798307369157,0.10410002655872212,-3.116784913159699,13.728465461090815
-9.683469020624639,8.992161002346874,0.10408738965635764,-3.0405628252682786,13.729298791364355
-10.430524632770716,8.916428257896564,0.1049350163985224,-2.9637115917593158,13.673736759927182
-11.168452349026243,8.783762678008499,0.10655117373960397,-2.8855874290305605,13.569640575944506
-11.892184291430123,8.594326866672938,0.10871291942083378,-2.8055761616824166,13.434048899523033
-12.596652582021264,8.34828342788016,0.11106929819350106,-2.723116097787167,13.290781938549365
-13.27678934283859,8.045794965620436,0.11319005943875005,-2.6377290716086432,13.165684366056249
-13.927526695921017,7.687024083884037,0.11464563347873981,-2.5490608512072956,13.081840457044565
-14.543796763307444,7.272133386661224,0.11511174706085656,-2.4577519297899197,13.055328151446872
-15.120793520094036,6.801861701654014,0.11445205376594572,-2.368836032715963,13.09289874233076
-15.655380776833173,6.280622431895759,0.1127348340523843,-2.2837370219446864,13.192238991398403
-16.14507821559984,5.714272265929455,0.1101818135008752,-2.2016327470493025,13.344200926608956
-16.587407075699858,5.108671319080081,0.10706424514691829,-2.1216062543379186,13.537087735982395
-16.979888596439054,4.469679706672605,0.10361539830999017,-2.0430044718240796,13.760532976153
-17.320395072250857,3.8029963567161023,0.10001312536485416,-1.967284290030615,14.006151860818234
-17.609172115018865,3.1132304861187476,0.09638604112043124,-1.8951429419008035,14.267246910298825
